"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"676",0.416666666666667,0.333333333333333,0.5,0.4816,0.476697061803445,0.5868,25,10,0.5,0.398638
"677",0.416666666666667,0.583333333333333,0.25,0.40285,0.390879478827362,0.4577,25,10,0.5,0.398638
"678",0.583333333333333,0.583333333333333,0.583333333333333,0.39315,0.421508851832807,0.2125,25,10,0.5,0.398638
"679",0.208333333333333,0.25,0.166666666666667,0.4738,0.473363155754372,0.482,25,10,0.5,0.398638
"680",0.666666666666667,0.833333333333333,0.5,0.4482,0.442431651478106,0.4983,25,10,0.5,0.398638
"681",0.291666666666667,0.166666666666667,0.416666666666667,0.33835,0.305919077920519,0.4219,25,10,0.5,0.398638
"682",0.625,0.583333333333333,0.666666666666667,0.3796,0.402793476505732,0.2603,25,10,0.5,0.398638
"683",0.458333333333333,0.583333333333333,0.333333333333333,0.50385,0.503742587732089,0.4895,25,10,0.5,0.398638
"684",0.333333333333333,0.416666666666667,0.25,0.4474,0.454576856649396,0.3684,25,10,0.5,0.398638
"685",0.541666666666667,0.75,0.333333333333333,0.3731,0.351578947368421,0.4456,25,10,0.5,0.398638
"686",0.375,0.416666666666667,0.333333333333333,0.3664,0.342712502943254,0.4417,25,10,0.5,0.398638
"687",0.25,0.166666666666667,0.333333333333333,0.33905,0.358156340883053,0.2717,25,10,0.5,0.398638
"688",0.583333333333333,0.416666666666667,0.75,0.43215,0.440881763527054,0.3583,25,10,0.5,0.398638
"689",0.291666666666667,0.333333333333333,0.25,0.39025,0.38946520294088,0.3938,25,10,0.5,0.398638
"690",0.5,0.5,0.5,0.3924,0.397951441578149,0.3652,25,10,0.5,0.398638
"691",0.333333333333333,0.333333333333333,0.333333333333333,0.44695,0.451441647597254,0.4007,25,10,0.5,0.398638
"692",0.333333333333333,0.333333333333333,0.333333333333333,0.44235,0.430717461843528,0.5263,25,10,0.5,0.398638
"693",0.541666666666667,0.5,0.583333333333333,0.33375,0.354307247392867,0.2632,25,10,0.5,0.398638
"694",0.541666666666667,0.666666666666667,0.416666666666667,0.3919,0.384754797441365,0.4229,25,10,0.5,0.398638
"695",0.583333333333333,0.5,0.666666666666667,0.36875,0.333713416951729,0.4741,25,10,0.5,0.398638
"696",0.333333333333333,0.25,0.416666666666667,0.3866,0.396343692870201,0.3396,25,10,0.5,0.398638
"697",0.291666666666667,0.333333333333333,0.25,0.36335,0.390496033336004,0.2394,25,10,0.5,0.398638
"698",0.375,0.416666666666667,0.333333333333333,0.34005,0.331258571579281,0.3661,25,10,0.5,0.398638
"699",0.458333333333333,0.333333333333333,0.583333333333333,0.39525,0.374385417915817,0.4783,25,10,0.5,0.398638
"700",0.375,0.416666666666667,0.333333333333333,0.3979,0.412209802235598,0.3164,25,10,0.5,0.398638
"701",0.166666666666667,0.166666666666667,0.166666666666667,0.3504,0.34367816091954,0.3719,25,10,0.5,0.398638
"702",0.5,0.5,0.5,0.39025,0.378689068199403,0.4379,25,10,0.5,0.398638
"703",0.541666666666667,0.583333333333333,0.5,0.3647,0.341010575793185,0.4392,25,10,0.5,0.398638
"704",0.25,0.25,0.25,0.38795,0.403296798135842,0.3086,25,10,0.5,0.398638
"705",0.375,0.416666666666667,0.333333333333333,0.39645,0.41016743298343,0.3201,25,10,0.5,0.398638
"706",0.625,0.666666666666667,0.583333333333333,0.4673,0.448390151515151,0.6505,25,10,0.5,0.398638
"707",0.375,0.416666666666667,0.333333333333333,0.34615,0.324792164901492,0.4071,25,10,0.5,0.398638
"708",0.458333333333333,0.5,0.416666666666667,0.3944,0.359984089101034,0.5173,25,10,0.5,0.398638
"709",0.333333333333333,0.333333333333333,0.333333333333333,0.38315,0.390926911229348,0.3475,25,10,0.5,0.398638
"710",0.666666666666667,0.583333333333333,0.75,0.45825,0.459120728483306,0.4476,25,10,0.5,0.398638
"711",0.375,0.416666666666667,0.333333333333333,0.38555,0.414888079125456,0.2132,25,10,0.5,0.398638
"712",0.333333333333333,0.416666666666667,0.25,0.3524,0.354063674115088,0.3467,25,10,0.5,0.398638
"713",0.375,0.416666666666667,0.333333333333333,0.33,0.342825443786982,0.2892,25,10,0.5,0.398638
"714",0.333333333333333,0.416666666666667,0.25,0.39075,0.403052622237998,0.3273,25,10,0.5,0.398638
"715",0.333333333333333,0.166666666666667,0.5,0.48785,0.485660332821905,0.5642,25,10,0.5,0.398638
"716",0.375,0.333333333333333,0.416666666666667,0.39835,0.386361095584125,0.4511,25,10,0.5,0.398638
"717",0.625,0.5,0.75,0.43025,0.432706222865412,0.412,25,10,0.5,0.398638
"718",0.625,0.583333333333333,0.666666666666667,0.4003,0.406542932133483,0.3669,25,10,0.5,0.398638
"719",0.291666666666667,0.333333333333333,0.25,0.3866,0.355135411343894,0.4952,25,10,0.5,0.398638
"720",0.625,0.583333333333333,0.666666666666667,0.39675,0.390613412437758,0.4248,25,10,0.5,0.398638
"721",0.416666666666667,0.416666666666667,0.416666666666667,0.4458,0.436295251527974,0.5204,25,10,0.5,0.398638
"722",0.5,0.666666666666667,0.333333333333333,0.37495,0.326295318794277,0.515,25,10,0.5,0.398638
"723",0.291666666666667,0.333333333333333,0.25,0.4012,0.397126197417743,0.421,25,10,0.5,0.398638
"724",0.375,0.416666666666667,0.333333333333333,0.43785,0.444185002245173,0.3811,25,10,0.5,0.398638
"725",0.208333333333333,0.166666666666667,0.25,0.3448,0.278791334093501,0.494,25,10,0.5,0.398638
"726",0.541666666666667,0.5,0.583333333333333,0.3601,0.338973296500921,0.4257,25,10,0.5,0.398638
"727",0.458333333333333,0.5,0.416666666666667,0.3975,0.37087427563618,0.5006,25,10,0.5,0.398638
"728",0.291666666666667,0.333333333333333,0.25,0.35955,0.37239938221132,0.3092,25,10,0.5,0.398638
"729",0.5,0.5,0.5,0.4391,0.445760598503741,0.3777,25,10,0.5,0.398638
"730",0.333333333333333,0.416666666666667,0.25,0.39055,0.386826594974667,0.407,25,10,0.5,0.398638
"731",0.416666666666667,0.416666666666667,0.416666666666667,0.41725,0.427697684578419,0.345,25,10,0.5,0.398638
"732",0.375,0.333333333333333,0.416666666666667,0.40135,0.403859272975344,0.3883,25,10,0.5,0.398638
"733",0.333333333333333,0.416666666666667,0.25,0.3437,0.316420014094433,0.418,25,10,0.5,0.398638
"734",0.375,0.5,0.25,0.38565,0.37379980134643,0.4326,25,10,0.5,0.398638
"735",0.333333333333333,0.416666666666667,0.25,0.3992,0.402457905941552,0.3825,25,10,0.5,0.398638
"736",0.375,0.25,0.5,0.44725,0.449097751616327,0.4291,25,10,0.5,0.398638
"737",0.291666666666667,0.25,0.333333333333333,0.3976,0.38993981083405,0.4324,25,10,0.5,0.398638
"738",0.5,0.5,0.5,0.4292,0.415754402665397,0.509,25,10,0.5,0.398638
"739",0.583333333333333,0.416666666666667,0.75,0.39565,0.419077161690578,0.2509,25,10,0.5,0.398638
"740",0.25,0.333333333333333,0.166666666666667,0.37435,0.362902345881069,0.4161,25,10,0.5,0.398638
"741",0.5,0.416666666666667,0.583333333333333,0.4827,0.479429250891795,0.5622,25,10,0.5,0.398638
"742",0.416666666666667,0.5,0.333333333333333,0.4007,0.418405916187346,0.2922,25,10,0.5,0.398638
"743",0.375,0.333333333333333,0.416666666666667,0.3722,0.353809196980096,0.4351,25,10,0.5,0.398638
"744",0.583333333333333,0.583333333333333,0.583333333333333,0.4245,0.417666303162486,0.466,25,10,0.5,0.398638
"745",0.583333333333333,0.5,0.666666666666667,0.4309,0.416323565027852,0.518,25,10,0.5,0.398638
"746",0.416666666666667,0.416666666666667,0.416666666666667,0.365,0.369565217391304,0.3475,25,10,0.5,0.398638
"747",0.583333333333333,0.666666666666667,0.5,0.359,0.349133319066981,0.3917,25,10,0.5,0.398638
"748",0.375,0.333333333333333,0.416666666666667,0.35775,0.352422450461666,0.3758,25,10,0.5,0.398638
"749",0.541666666666667,0.583333333333333,0.5,0.4007,0.399208282582217,0.4081,25,10,0.5,0.398638
"750",0.458333333333333,0.5,0.416666666666667,0.3758,0.342585551330798,0.4813,25,10,0.5,0.398638
"751",0.458333333333333,0.5,0.416666666666667,0.3825,0.389422172030868,0.3512,25,10,0.5,0.398638
"752",0.458333333333333,0.416666666666667,0.5,0.39985,0.385214899713467,0.4636,25,10,0.5,0.398638
"753",0.375,0.416666666666667,0.333333333333333,0.34715,0.367144719687093,0.2719,25,10,0.5,0.398638
"754",0.5,0.666666666666667,0.333333333333333,0.381,0.375340456735806,0.4037,25,10,0.5,0.398638
"755",0.5,0.5,0.5,0.35315,0.368872220733994,0.2932,25,10,0.5,0.398638
"756",0.333333333333333,0.416666666666667,0.25,0.35115,0.332696414521749,0.4063,25,10,0.5,0.398638
"757",0.5,0.5,0.5,0.37105,0.384608501118568,0.3123,25,10,0.5,0.398638
"758",0.458333333333333,0.416666666666667,0.5,0.4294,0.427944478464993,0.4395,25,10,0.5,0.398638
"759",0.291666666666667,0.333333333333333,0.25,0.35785,0.382003818378019,0.2555,25,10,0.5,0.398638
"760",0.75,0.75,0.75,0.48725,0.489075486247965,0.4037,25,10,0.5,0.398638
"761",0.416666666666667,0.333333333333333,0.5,0.3746,0.36253014689761,0.4185,25,10,0.5,0.398638
"762",0.291666666666667,0.333333333333333,0.25,0.38795,0.369572808753347,0.4584,25,10,0.5,0.398638
"763",0.208333333333333,0.166666666666667,0.25,0.34985,0.343870229801393,0.369,25,10,0.5,0.398638
"764",0.25,0.166666666666667,0.333333333333333,0.3894,0.365548261609531,0.4781,25,10,0.5,0.398638
"765",0.583333333333333,0.583333333333333,0.583333333333333,0.45075,0.435137626761491,0.5711,25,10,0.5,0.398638
"766",0.416666666666667,0.5,0.333333333333333,0.35775,0.378200188372292,0.2738,25,10,0.5,0.398638
"767",0.666666666666667,0.666666666666667,0.666666666666667,0.45295,0.450426720050574,0.4784,25,10,0.5,0.398638
"768",0.458333333333333,0.5,0.416666666666667,0.3638,0.361529076860512,0.372,25,10,0.5,0.398638
"769",0.291666666666667,0.25,0.333333333333333,0.3453,0.368340425531915,0.2578,25,10,0.5,0.398638
"770",0.5,0.416666666666667,0.583333333333333,0.34795,0.364059007599464,0.2887,25,10,0.5,0.398638
"771",0.791666666666667,0.75,0.833333333333333,0.3521,0.355679156908665,0.3397,25,10,0.5,0.398638
"772",0.708333333333333,0.666666666666667,0.75,0.40145,0.384017888666588,0.4766,25,10,0.5,0.398638
"773",0.375,0.416666666666667,0.333333333333333,0.4049,0.407490272373541,0.3909,25,10,0.5,0.398638
"774",0.458333333333333,0.5,0.416666666666667,0.35425,0.375968002723172,0.2667,25,10,0.5,0.398638
"775",0.458333333333333,0.583333333333333,0.333333333333333,0.3947,0.405645161290323,0.3367,25,10,0.5,0.398638
"776",0.25,0.25,0.25,0.3889,0.364644249512671,0.4785,25,10,0.5,0.398638
"777",0.541666666666667,0.583333333333333,0.5,0.39635,0.381610508280982,0.4586,25,10,0.5,0.398638
"778",0.416666666666667,0.5,0.333333333333333,0.3519,0.349522454785613,0.3598,25,10,0.5,0.398638
"779",0.458333333333333,0.416666666666667,0.5,0.382,0.387704606014465,0.3566,25,10,0.5,0.398638
"780",0.583333333333333,0.583333333333333,0.583333333333333,0.40225,0.390891840607211,0.4543,25,10,0.5,0.398638
"781",0.458333333333333,0.416666666666667,0.5,0.42135,0.398002853067047,0.5358,25,10,0.5,0.398638
"782",0.291666666666667,0.333333333333333,0.25,0.3665,0.391920336787565,0.2489,25,10,0.5,0.398638
"783",0.333333333333333,0.333333333333333,0.333333333333333,0.34385,0.321888901562678,0.4055,25,10,0.5,0.398638
"784",0.416666666666667,0.5,0.333333333333333,0.4135,0.415112855740922,0.404,25,10,0.5,0.398638
"785",0.5,0.5,0.5,0.433,0.428049828178694,0.4674,25,10,0.5,0.398638
"786",0.541666666666667,0.583333333333333,0.5,0.439,0.445153749325661,0.3829,25,10,0.5,0.398638
"787",0.333333333333333,0.25,0.416666666666667,0.36295,0.35692661029335,0.384,25,10,0.5,0.398638
"788",0.625,0.583333333333333,0.666666666666667,0.399,0.407964279205395,0.3503,25,10,0.5,0.398638
"789",0.75,0.833333333333333,0.666666666666667,0.419,0.42326638878363,0.3912,25,10,0.5,0.398638
"790",0.583333333333333,0.666666666666667,0.5,0.4188,0.41578510682431,0.4367,25,10,0.5,0.398638
"791",0.708333333333333,0.75,0.666666666666667,0.3891,0.385999177631579,0.4027,25,10,0.5,0.398638
"792",0.166666666666667,0.0833333333333333,0.25,0.40815,0.412930135557873,0.3807,25,10,0.5,0.398638
"793",0.333333333333333,0.333333333333333,0.333333333333333,0.3491,0.317929536679537,0.4347,25,10,0.5,0.398638
"794",0.291666666666667,0.25,0.333333333333333,0.37565,0.341410534370616,0.4836,25,10,0.5,0.398638
"795",0.625,0.5,0.75,0.4186,0.426201269265639,0.3671,25,10,0.5,0.398638
"796",0.375,0.416666666666667,0.333333333333333,0.46315,0.473907809955392,0.257,25,10,0.5,0.398638
"797",0.5,0.5,0.5,0.37935,0.396411092985318,0.297,25,10,0.5,0.398638
"798",0.25,0.333333333333333,0.166666666666667,0.37895,0.384571374082197,0.3546,25,10,0.5,0.398638
"799",0.375,0.5,0.25,0.3742,0.36481839673329,0.4089,25,10,0.5,0.398638
"800",0.625,0.75,0.5,0.42255,0.421585501670548,0.4287,25,10,0.5,0.398638
"801",0.375,0.166666666666667,0.583333333333333,0.3704,0.3600129617628,0.4075,25,10,0.5,0.398638
"802",0.375,0.333333333333333,0.416666666666667,0.37755,0.391857281639142,0.3114,25,10,0.5,0.398638
"803",0.5,0.5,0.5,0.3717,0.379053544494721,0.3413,25,10,0.5,0.398638
"804",0.458333333333333,0.583333333333333,0.333333333333333,0.32995,0.332776084177402,0.3215,25,10,0.5,0.398638
"805",0.416666666666667,0.416666666666667,0.416666666666667,0.3896,0.377794996679212,0.4379,25,10,0.5,0.398638
"806",0.375,0.333333333333333,0.416666666666667,0.4139,0.419154929577465,0.3814,25,10,0.5,0.398638
"807",0.458333333333333,0.416666666666667,0.5,0.4449,0.449808708325742,0.396,25,10,0.5,0.398638
"808",0.583333333333333,0.583333333333333,0.583333333333333,0.37395,0.366458311261786,0.402,25,10,0.5,0.398638
"809",0.416666666666667,0.333333333333333,0.5,0.3994,0.371355498721228,0.5084,25,10,0.5,0.398638
"810",0.5,0.416666666666667,0.583333333333333,0.3776,0.354077253218884,0.4582,25,10,0.5,0.398638
"811",0.416666666666667,0.333333333333333,0.5,0.3857,0.378352490421456,0.4159,25,10,0.5,0.398638
"812",0.666666666666667,0.666666666666667,0.666666666666667,0.48035,0.483675334385644,0.3785,25,10,0.5,0.398638
"813",0.541666666666667,0.5,0.583333333333333,0.44245,0.444679419398251,0.4223,25,10,0.5,0.398638
"814",0.416666666666667,0.5,0.333333333333333,0.40745,0.381664748753356,0.5164,25,10,0.5,0.398638
"815",0.583333333333333,0.583333333333333,0.583333333333333,0.36485,0.388975601741559,0.2562,25,10,0.5,0.398638
"816",0.5,0.5,0.5,0.40505,0.388096641131408,0.4808,25,10,0.5,0.398638
"817",0.333333333333333,0.333333333333333,0.333333333333333,0.3462,0.36952833389888,0.2568,25,10,0.5,0.398638
"818",0.583333333333333,0.5,0.666666666666667,0.41995,0.427550004525296,0.3675,25,10,0.5,0.398638
"819",0.75,0.666666666666667,0.833333333333333,0.55175,0.540256709451575,0.409,25,10,0.5,0.398638
"820",0.333333333333333,0.25,0.416666666666667,0.40175,0.408918142208214,0.3624,25,10,0.5,0.398638
"821",0.791666666666667,0.833333333333333,0.75,0.434,0.424450549450549,0.4972,25,10,0.5,0.398638
"822",0.125,0.166666666666667,0.0833333333333333,0.49005,0.491153196407931,0.4277,25,10,0.5,0.398638
"823",0.625,0.583333333333333,0.666666666666667,0.3904,0.386236246626531,0.4087,25,10,0.5,0.398638
"824",0.375,0.333333333333333,0.416666666666667,0.4018,0.39650084317032,0.4274,25,10,0.5,0.398638
"825",0.458333333333333,0.5,0.416666666666667,0.3573,0.337914584279873,0.4171,25,10,0.5,0.398638
"826",0.375,0.333333333333333,0.416666666666667,0.4353,0.393795141168746,0.6307,25,10,0.5,0.398638
"827",0.541666666666667,0.583333333333333,0.5,0.45905,0.458939135666299,0.4604,25,10,0.5,0.398638
"828",0.458333333333333,0.5,0.416666666666667,0.3588,0.328515909642944,0.4471,25,10,0.5,0.398638
"829",0.708333333333333,0.583333333333333,0.833333333333333,0.4446,0.443319009617352,0.4559,25,10,0.5,0.398638
"830",0.458333333333333,0.583333333333333,0.333333333333333,0.3665,0.376067582621612,0.3279,25,10,0.5,0.398638
"831",0.458333333333333,0.5,0.416666666666667,0.3904,0.382930997650075,0.4223,25,10,0.5,0.398638
"832",0.5,0.5,0.5,0.3555,0.362039335497422,0.3318,25,10,0.5,0.398638
"833",0.333333333333333,0.333333333333333,0.333333333333333,0.3494,0.304008328995315,0.4652,25,10,0.5,0.398638
"834",0.583333333333333,0.5,0.666666666666667,0.5499,0.550485633346823,0.5557,25,10,0.5,0.398638
"835",0.25,0.166666666666667,0.333333333333333,0.36465,0.394050880626223,0.2259,25,10,0.5,0.398638
"836",0.583333333333333,0.75,0.416666666666667,0.38045,0.340451087681836,0.5058,25,10,0.5,0.398638
"837",0.291666666666667,0.333333333333333,0.25,0.43475,0.426923507671632,0.4883,25,10,0.5,0.398638
"838",0.458333333333333,0.5,0.416666666666667,0.3882,0.394268961603934,0.3595,25,10,0.5,0.398638
"839",0.5,0.583333333333333,0.416666666666667,0.38705,0.375783569778951,0.4324,25,10,0.5,0.398638
"840",0.333333333333333,0.25,0.416666666666667,0.3453,0.351335767826254,0.325,25,10,0.5,0.398638
"841",0.416666666666667,0.416666666666667,0.416666666666667,0.40045,0.426341102478727,0.2247,25,10,0.5,0.398638
"842",0.291666666666667,0.25,0.333333333333333,0.3599,0.353605015673981,0.3814,25,10,0.5,0.398638
"843",0.333333333333333,0.25,0.416666666666667,0.3537,0.369491525423729,0.2932,25,10,0.5,0.398638
"844",0.291666666666667,0.25,0.333333333333333,0.3595,0.367352719033233,0.3299,25,10,0.5,0.398638
"845",0.416666666666667,0.5,0.333333333333333,0.41435,0.41245016865992,0.4252,25,10,0.5,0.398638
"846",0.333333333333333,0.333333333333333,0.333333333333333,0.41465,0.391811382938268,0.5202,25,10,0.5,0.398638
"847",0.583333333333333,0.5,0.666666666666667,0.4233,0.440717266965528,0.2764,25,10,0.5,0.398638
"848",0.5,0.5,0.5,0.4108,0.388192529456004,0.5119,25,10,0.5,0.398638
"849",0.291666666666667,0.25,0.333333333333333,0.38655,0.414884837572211,0.2201,25,10,0.5,0.398638
"850",0.5,0.416666666666667,0.583333333333333,0.3844,0.398453970484891,0.3152,25,10,0.5,0.398638
"851",0.458333333333333,0.416666666666667,0.5,0.41565,0.412089630015633,0.4359,25,10,0.5,0.398638
"852",0.541666666666667,0.5,0.583333333333333,0.4639,0.452349524815206,0.5851,25,10,0.5,0.398638
"853",0.416666666666667,0.333333333333333,0.5,0.405,0.413526306207901,0.3557,25,10,0.5,0.398638
"854",0.291666666666667,0.333333333333333,0.25,0.35045,0.360246705915335,0.3154,25,10,0.5,0.398638
"855",0.5,0.5,0.5,0.36415,0.349038782086899,0.4142,25,10,0.5,0.398638
"856",0.625,0.666666666666667,0.583333333333333,0.43315,0.433673975592817,0.4292,25,10,0.5,0.398638
"857",0.333333333333333,0.416666666666667,0.25,0.363,0.386325921008961,0.2604,25,10,0.5,0.398638
"858",0.333333333333333,0.25,0.416666666666667,0.40155,0.381684893642591,0.4855,25,10,0.5,0.398638
"859",0.333333333333333,0.333333333333333,0.333333333333333,0.4168,0.430758988015979,0.316,25,10,0.5,0.398638
"860",0.458333333333333,0.5,0.416666666666667,0.4157,0.431037303664921,0.3045,25,10,0.5,0.398638
"861",0.333333333333333,0.333333333333333,0.333333333333333,0.3825,0.400910777534154,0.2896,25,10,0.5,0.398638
"862",0.333333333333333,0.333333333333333,0.333333333333333,0.4115,0.395538243626062,0.4879,25,10,0.5,0.398638
"863",0.375,0.333333333333333,0.416666666666667,0.3359,0.320968797730744,0.3776,25,10,0.5,0.398638
"864",0.541666666666667,0.5,0.583333333333333,0.41965,0.430112203183439,0.3448,25,10,0.5,0.398638
"865",0.5,0.416666666666667,0.583333333333333,0.4278,0.43468427718473,0.3751,25,10,0.5,0.398638
"866",0.583333333333333,0.666666666666667,0.5,0.3677,0.375023616096732,0.3384,25,10,0.5,0.398638
"867",0.375,0.25,0.5,0.37255,0.384671070491358,0.32,25,10,0.5,0.398638
"868",0.583333333333333,0.5,0.666666666666667,0.33835,0.328923695629167,0.3659,25,10,0.5,0.398638
"869",0.291666666666667,0.333333333333333,0.25,0.4058,0.401133501259446,0.4294,25,10,0.5,0.398638
"870",0.458333333333333,0.416666666666667,0.5,0.381,0.404155927835052,0.2602,25,10,0.5,0.398638
"871",0.25,0.166666666666667,0.333333333333333,0.4129,0.410094962840628,0.4285,25,10,0.5,0.398638
"872",0.208333333333333,0.25,0.166666666666667,0.4814,0.485033794657226,0.36,25,10,0.5,0.398638
"873",0.375,0.333333333333333,0.416666666666667,0.3863,0.38438071995119,0.3946,25,10,0.5,0.398638
"874",0.5,0.5,0.5,0.3816,0.40412955465587,0.2641,25,10,0.5,0.398638
"875",0.5,0.583333333333333,0.416666666666667,0.436,0.445578231292517,0.348,25,10,0.5,0.398638
"876",0.416666666666667,0.416666666666667,0.416666666666667,0.4191,0.419196963643628,0.4185,25,10,0.5,0.398638
"877",0.291666666666667,0.25,0.333333333333333,0.39095,0.417567465416887,0.2295,25,10,0.5,0.398638
"878",0.291666666666667,0.416666666666667,0.166666666666667,0.4194,0.418815471394037,0.423,25,10,0.5,0.398638
"879",0.375,0.416666666666667,0.333333333333333,0.35245,0.368809460300525,0.2901,25,10,0.5,0.398638
"880",0.541666666666667,0.583333333333333,0.5,0.38775,0.383158113875299,0.4074,25,10,0.5,0.398638
"881",0.416666666666667,0.416666666666667,0.416666666666667,0.49675,0.497155858930603,0.4254,25,10,0.5,0.398638
"882",0.375,0.5,0.25,0.4703,0.467290748898678,0.5163,25,10,0.5,0.398638
"883",0.291666666666667,0.333333333333333,0.25,0.35145,0.357423937038103,0.3305,25,10,0.5,0.398638
"884",0.416666666666667,0.416666666666667,0.416666666666667,0.4391,0.434261658031088,0.4759,25,10,0.5,0.398638
"885",0.666666666666667,0.75,0.583333333333333,0.3742,0.384777431764059,0.3283,25,10,0.5,0.398638
"886",0.625,0.666666666666667,0.583333333333333,0.426,0.411100432484382,0.5098,25,10,0.5,0.398638
"887",0.541666666666667,0.666666666666667,0.416666666666667,0.36665,0.288165210484511,0.5519,25,10,0.5,0.398638
"888",0.333333333333333,0.333333333333333,0.333333333333333,0.39155,0.410924024640657,0.2828,25,10,0.5,0.398638
"889",0.208333333333333,0.25,0.166666666666667,0.37965,0.400165906262961,0.2769,25,10,0.5,0.398638
"890",0.416666666666667,0.333333333333333,0.5,0.36335,0.340306182073156,0.4355,25,10,0.5,0.398638
"891",0.541666666666667,0.583333333333333,0.5,0.39595,0.418360141231856,0.2587,25,10,0.5,0.398638
"892",0.291666666666667,0.333333333333333,0.25,0.3366,0.331093653090759,0.3529,25,10,0.5,0.398638
"893",0.375,0.333333333333333,0.416666666666667,0.43685,0.438979611556672,0.4194,25,10,0.5,0.398638
"894",0.291666666666667,0.166666666666667,0.416666666666667,0.40545,0.413990721368143,0.3558,25,10,0.5,0.398638
"895",0.666666666666667,0.75,0.583333333333333,0.4131,0.42516362383741,0.3325,25,10,0.5,0.398638
"896",0.375,0.416666666666667,0.333333333333333,0.3744,0.38994041359972,0.3038,25,10,0.5,0.398638
"897",0.291666666666667,0.166666666666667,0.416666666666667,0.38805,0.378566004989695,0.4271,25,10,0.5,0.398638
"898",0.541666666666667,0.5,0.583333333333333,0.3747,0.367351259792505,0.4024,25,10,0.5,0.398638
"899",0.125,0.0833333333333333,0.166666666666667,0.3798,0.37958324984973,0.3807,25,10,0.5,0.398638
"900",0.458333333333333,0.5,0.416666666666667,0.43685,0.441802598838817,0.3943,25,10,0.5,0.398638
"901",0.458333333333333,0.5,0.416666666666667,0.3904,0.391806515301086,0.3839,25,10,0.5,0.398638
"902",0.458333333333333,0.416666666666667,0.5,0.4137,0.393614398422091,0.5081,25,10,0.5,0.398638
"903",0.5,0.583333333333333,0.416666666666667,0.3885,0.386386794375382,0.3978,25,10,0.5,0.398638
"904",0.25,0.166666666666667,0.333333333333333,0.34855,0.368567213399288,0.2724,25,10,0.5,0.398638
"905",0.625,0.75,0.5,0.37755,0.36720529226765,0.4165,25,10,0.5,0.398638
"906",0.416666666666667,0.416666666666667,0.416666666666667,0.3475,0.332307015614691,0.3928,25,10,0.5,0.398638
"907",0.625,0.583333333333333,0.666666666666667,0.40355,0.41883362787175,0.3094,25,10,0.5,0.398638
"908",0.458333333333333,0.416666666666667,0.5,0.4281,0.394913767904122,0.586,25,10,0.5,0.398638
"909",0.708333333333333,0.75,0.666666666666667,0.37295,0.386084461579844,0.3153,25,10,0.5,0.398638
"910",0.666666666666667,0.666666666666667,0.666666666666667,0.36655,0.386260973323106,0.2799,25,10,0.5,0.398638
"911",0.458333333333333,0.416666666666667,0.5,0.4641,0.465750810913948,0.44,25,10,0.5,0.398638
"912",0.416666666666667,0.5,0.333333333333333,0.34375,0.371578860853127,0.2354,25,10,0.5,0.398638
"913",0.541666666666667,0.5,0.583333333333333,0.38815,0.389290309808968,0.383,25,10,0.5,0.398638
"914",0.333333333333333,0.333333333333333,0.333333333333333,0.35355,0.367502035646431,0.3009,25,10,0.5,0.398638
"915",0.583333333333333,0.583333333333333,0.583333333333333,0.3646,0.374186954097751,0.3265,25,10,0.5,0.398638
"916",0.5,0.583333333333333,0.416666666666667,0.3531,0.385072758566734,0.214,25,10,0.5,0.398638
"917",0.208333333333333,0.166666666666667,0.25,0.45385,0.458397187415487,0.3992,25,10,0.5,0.398638
"918",0.541666666666667,0.416666666666667,0.666666666666667,0.46035,0.455524397083567,0.5146,25,10,0.5,0.398638
"919",0.291666666666667,0.25,0.333333333333333,0.36855,0.368746879680479,0.3678,25,10,0.5,0.398638
"920",0.708333333333333,0.666666666666667,0.75,0.40355,0.377865012029885,0.5087,25,10,0.5,0.398638
"921",0.708333333333333,0.583333333333333,0.833333333333333,0.4154,0.406581272084806,0.4626,25,10,0.5,0.398638
"922",0.541666666666667,0.583333333333333,0.5,0.49565,0.496497302520332,0.3747,25,10,0.5,0.398638
"923",0.375,0.333333333333333,0.416666666666667,0.358,0.365377322715207,0.3306,25,10,0.5,0.398638
"924",0.666666666666667,0.666666666666667,0.666666666666667,0.46005,0.453777623510355,0.5279,25,10,0.5,0.398638
"925",0.5,0.583333333333333,0.416666666666667,0.3781,0.382131115838329,0.361,25,10,0.5,0.398638
"926",0.375,0.333333333333333,0.416666666666667,0.36095,0.37684881764237,0.2964,25,10,0.5,0.398638
"927",0.458333333333333,0.333333333333333,0.583333333333333,0.42385,0.382792057872864,0.599,25,10,0.5,0.398638
"928",0.5,0.5,0.5,0.4379,0.447867696440564,0.3423,25,10,0.5,0.398638
"929",0.625,0.583333333333333,0.666666666666667,0.44215,0.429321930360415,0.5329,25,10,0.5,0.398638
"930",0.416666666666667,0.416666666666667,0.416666666666667,0.41525,0.411617478360622,0.4358,25,10,0.5,0.398638
"931",0.5,0.5,0.5,0.37765,0.373956938291954,0.3923,25,10,0.5,0.398638
"932",0.291666666666667,0.333333333333333,0.25,0.39585,0.392061353508136,0.4134,25,10,0.5,0.398638
"933",0.458333333333333,0.416666666666667,0.5,0.44545,0.446681653797283,0.4339,25,10,0.5,0.398638
"934",0.458333333333333,0.5,0.416666666666667,0.40445,0.408817635270541,0.3805,25,10,0.5,0.398638
