"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"616",0.0714285714285714,0,0.142857142857143,0.1206,0.107327675429518,0.1375,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"617",0.142857142857143,0.142857142857143,0.142857142857143,0.22995,0.201964463083545,0.2769,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"618",0.214285714285714,0.25,0.142857142857143,0.1955,0.194154278826838,0.1977,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"619",0.428571428571429,0.428571428571429,0.428571428571429,0.323,0.316504250466515,0.3407,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"620",0,0,0,0.22,0.156862745098039,0.312,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"621",0.357142857142857,0.333333333333333,0.428571428571429,0.2293,0.2011481563259,0.2764,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"622",0.214285714285714,0.166666666666667,0.285714285714286,0.2378,0.232011447260834,0.2486,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"623",0.142857142857143,0.142857142857143,0.142857142857143,0.1778,0.162547130289066,0.2004,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"624",0.285714285714286,0.285714285714286,0.285714285714286,0.1823,0.195164075993092,0.1612,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"625",0.142857142857143,0.222222222222222,0,0.1571,0.189851664254703,0.1043,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"626",0.285714285714286,0.333333333333333,0.142857142857143,0.21205,0.239435345217627,0.1595,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"627",0.0714285714285714,0,0.142857142857143,0.32545,0.30710575754227,0.373,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"628",0.285714285714286,0.2,0.428571428571429,0.2199,0.247521182621237,0.1652,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"629",0.214285714285714,0.166666666666667,0.285714285714286,0.19345,0.148814297170352,0.257,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"630",0.214285714285714,0.3,0,0.1973,0.169035643997376,0.24,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"631",0.214285714285714,0.166666666666667,0.285714285714286,0.1678,0.151270207852194,0.1915,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"632",0.214285714285714,0.25,0.142857142857143,0.24515,0.231708600905358,0.2702,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"633",0.142857142857143,0.222222222222222,0,0.13965,0.156646021915198,0.1149,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"634",0.142857142857143,0.142857142857143,0.142857142857143,0.18995,0.228431286677761,0.1191,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"635",0.0714285714285714,0.125,0,0.21965,0.233431586954455,0.1938,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"636",0.0714285714285714,0.125,0,0.1885,0.198392718822618,0.1721,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"637",0.0714285714285714,0,0.142857142857143,0.1234,0.145986087610453,0.0915,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"638",0.142857142857143,0,0.285714285714286,0.132,0.124796084828711,0.1416,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"639",0.357142857142857,0.333333333333333,0.428571428571429,0.2905,0.302134491877597,0.2611,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"640",0.285714285714286,0.2,0.428571428571429,0.1972,0.164375969851474,0.2461,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"641",0.142857142857143,0.222222222222222,0,0.234,0.198344295758675,0.2931,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"642",0.214285714285714,0.166666666666667,0.285714285714286,0.27725,0.247877758913413,0.3355,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"643",0.428571428571429,0.444444444444444,0.285714285714286,0.23715,0.207911990221136,0.2872,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"644",0.142857142857143,0.142857142857143,0.142857142857143,0.12585,0.163503912222322,0.0699,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"645",0.428571428571429,0.4,0.571428571428571,0.2492,0.194146341463415,0.3392,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"646",0.285714285714286,0.333333333333333,0.142857142857143,0.26575,0.227711263512728,0.3356,50,1000,0.5,0.2060232,0.200153242486883,0.211087
