"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"848",0.3,0.3,0.3,0.33515,0.345776031434185,0.3007,75,10,0.5,0.36768805
"849",0.35,0.363636363636364,0.3,0.33315,0.343875736876579,0.2988,75,10,0.5,0.36768805
"850",0.4,0.4,0.4,0.3547,0.339836860670194,0.4011,75,10,0.5,0.36768805
"851",0.3,0.3,0.3,0.3683,0.382116004296455,0.3097,75,10,0.5,0.36768805
"852",0.2,0.25,0.1,0.35985,0.368613480828724,0.3265,75,10,0.5,0.36768805
"853",0.3,0.3,0.3,0.40065,0.396023024594453,0.4229,75,10,0.5,0.36768805
"854",0.4,0.416666666666667,0.3,0.4078,0.408821202531646,0.4022,75,10,0.5,0.36768805
"855",0.4,0.333333333333333,0.6,0.389,0.401856763925729,0.3235,75,10,0.5,0.36768805
"856",0.45,0.444444444444444,0.5,0.37155,0.374646237923295,0.3592,75,10,0.5,0.36768805
"857",0.4,0.25,0.7,0.3827,0.366795366795367,0.4424,75,10,0.5,0.36768805
"858",0.45,0.444444444444444,0.5,0.3161,0.316540303272147,0.3149,75,10,0.5,0.36768805
"859",0.25,0.272727272727273,0.2,0.34945,0.305113268608414,0.4632,75,10,0.5,0.36768805
"860",0.45,0.454545454545455,0.4,0.34305,0.345445593303791,0.3353,75,10,0.5,0.36768805
"861",0.3,0.25,0.4,0.35195,0.348480196499846,0.3634,75,10,0.5,0.36768805
"862",0.4,0.4,0.4,0.3815,0.398838996073075,0.2958,75,10,0.5,0.36768805
"863",0.55,0.555555555555556,0.6,0.3689,0.341857659831122,0.4544,75,10,0.5,0.36768805
"864",0.4,0.4,0.4,0.3447,0.287143640350877,0.4799,75,10,0.5,0.36768805
"865",0.4,0.416666666666667,0.3,0.33845,0.352694446977296,0.2901,75,10,0.5,0.36768805
"866",0.15,0.111111111111111,0.2,0.34355,0.352336007550731,0.3138,75,10,0.5,0.36768805
"867",0.25,0.272727272727273,0.2,0.3361,0.353004484304933,0.2786,75,10,0.5,0.36768805
"868",0.3,0.25,0.4,0.38705,0.377188213547896,0.4272,75,10,0.5,0.36768805
"869",0.3,0,0.6,0.40975,0.376522096045971,0.5443,75,10,0.5,0.36768805
"870",0.2,0.285714285714286,0,0.335,0.35734048071935,0.2567,75,10,0.5,0.36768805
"871",0.4,0.25,0.7,0.393,0.342089728453365,0.5542,75,10,0.5,0.36768805
"872",0.15,0.111111111111111,0.2,0.40455,0.420926186728523,0.301,75,10,0.5,0.36768805
"873",0.25,0.222222222222222,0.3,0.4192,0.396569380440348,0.5286,75,10,0.5,0.36768805
"874",0.3,0.3,0.3,0.4102,0.404284800682157,0.4411,75,10,0.5,0.36768805
"875",0.25,0.222222222222222,0.3,0.37245,0.34090058625421,0.4716,75,10,0.5,0.36768805
"876",0.1,0.166666666666667,0,0.35435,0.368463830940125,0.3007,75,10,0.5,0.36768805
"877",0.45,0.461538461538462,0.3,0.3405,0.345445736434109,0.3245,75,10,0.5,0.36768805
"878",0.35,0.384615384615385,0.2,0.33095,0.333530280649926,0.3232,75,10,0.5,0.36768805
"879",0.55,0.571428571428571,0.7,0.37185,0.366440854611777,0.3921,75,10,0.5,0.36768805
"880",0.4,0.4,0.4,0.3411,0.311058263971463,0.4206,75,10,0.5,0.36768805
"881",0.25,0.222222222222222,0.3,0.37105,0.360609663820128,0.4085,75,10,0.5,0.36768805
"882",0.25,0.222222222222222,0.3,0.4032,0.379512073686831,0.5015,75,10,0.5,0.36768805
"883",0.45,0.454545454545455,0.4,0.35385,0.351880004053917,0.3605,75,10,0.5,0.36768805
"884",0.2,0.285714285714286,0,0.34885,0.379166999760173,0.2234,75,10,0.5,0.36768805
"885",0.25,0.272727272727273,0.2,0.33895,0.340402338717669,0.3344,75,10,0.5,0.36768805
"886",0.55,0.538461538461538,0.4,0.36725,0.365949712208422,0.3721,75,10,0.5,0.36768805
"887",0.25,0.307692307692308,0.1,0.3659,0.378312159709619,0.3149,75,10,0.5,0.36768805
"888",0.3,0.25,0.4,0.38625,0.393362707415393,0.3529,75,10,0.5,0.36768805
"889",0.45,0.461538461538462,0.3,0.33505,0.358594084869267,0.2518,75,10,0.5,0.36768805
"890",0.35,0.333333333333333,0.4,0.33545,0.297825285661629,0.4285,75,10,0.5,0.36768805
"891",0.35,0.363636363636364,0.3,0.3684,0.373144399460189,0.3497,75,10,0.5,0.36768805
"892",0.3,0.166666666666667,0.5,0.3203,0.289922843114332,0.3926,75,10,0.5,0.36768805
"893",0.2,0.25,0.1,0.3767,0.357423681776133,0.4443,75,10,0.5,0.36768805
"894",0.45,0.461538461538462,0.3,0.39205,0.395346582646631,0.3763,75,10,0.5,0.36768805
"895",0.35,0.333333333333333,0.4,0.37245,0.378326814843079,0.3483,75,10,0.5,0.36768805
"896",0.4,0.375,0.5,0.3597,0.357765612327656,0.3665,75,10,0.5,0.36768805
"897",0.5,0.5,0.2,0.33845,0.351174573929065,0.2957,75,10,0.5,0.36768805
"898",0.2,0.2,0.2,0.32625,0.334065514277528,0.3027,75,10,0.5,0.36768805
"899",0.5,0.5,0.5,0.39645,0.39297157622739,0.4127,75,10,0.5,0.36768805
"900",0.3,0.3,0.3,0.36085,0.363162552856721,0.3524,75,10,0.5,0.36768805
"901",0.2,0.25,0.1,0.34185,0.346022782591763,0.3283,75,10,0.5,0.36768805
"902",0.2,0.125,0.3,0.35165,0.355254171138648,0.3392,75,10,0.5,0.36768805
"903",0.3,0.25,0.4,0.33755,0.354134865762773,0.2807,75,10,0.5,0.36768805
"904",0.35,0.363636363636364,0.3,0.40135,0.423067924822584,0.2602,75,10,0.5,0.36768805
"905",0.45,0.428571428571429,0.6,0.4084,0.408801274392672,0.4062,75,10,0.5,0.36768805
"906",0.3,0.357142857142857,0.1,0.37605,0.391147800122947,0.3067,75,10,0.5,0.36768805
"907",0.4,0.333333333333333,0.6,0.36655,0.356118598382749,0.4028,75,10,0.5,0.36768805
"908",0.4,0.416666666666667,0.3,0.3836,0.39373744750776,0.3359,75,10,0.5,0.36768805
"909",0.6,0.6,0.6,0.3612,0.347740236946029,0.4054,75,10,0.5,0.36768805
"910",0.5,0.5,0.3,0.3658,0.370513315322269,0.3476,75,10,0.5,0.36768805
"911",0.35,0.363636363636364,0.3,0.38195,0.398782474491983,0.2988,75,10,0.5,0.36768805
"912",0.4,0.4375,0.1,0.35725,0.376801587986537,0.2779,75,10,0.5,0.36768805
"913",0.4,0.333333333333333,0.6,0.3732,0.360167622408469,0.4198,75,10,0.5,0.36768805
"914",0.25,0.307692307692308,0.1,0.34255,0.347387806532907,0.3267,75,10,0.5,0.36768805
"915",0.35,0.363636363636364,0.3,0.36975,0.361185122029202,0.4006,75,10,0.5,0.36768805
"916",0.55,0.555555555555556,0.6,0.3739,0.364873553364766,0.4073,75,10,0.5,0.36768805
"917",0.45,0.428571428571429,0.6,0.4447,0.447152140672783,0.4215,75,10,0.5,0.36768805
"918",0.45,0.428571428571429,0.6,0.3576,0.343137254901961,0.4037,75,10,0.5,0.36768805
"919",0.3,0.333333333333333,0.2,0.34655,0.361369590748938,0.2931,75,10,0.5,0.36768805
"920",0.4,0.375,0.5,0.37495,0.338374046788161,0.4881,75,10,0.5,0.36768805
"921",0.35,0.333333333333333,0.4,0.3513,0.341707472855014,0.3816,75,10,0.5,0.36768805
"922",0.45,0.461538461538462,0.3,0.42005,0.42588300732363,0.3807,75,10,0.5,0.36768805
"923",0.3,0.25,0.4,0.34,0.326049141117634,0.3801,75,10,0.5,0.36768805
"924",0.45,0.428571428571429,0.6,0.39325,0.368776889981561,0.4865,75,10,0.5,0.36768805
"925",0.35,0.384615384615385,0.2,0.35015,0.36664590193112,0.2883,75,10,0.5,0.36768805
"926",0.45,0.428571428571429,0.6,0.3848,0.356035991002249,0.4847,75,10,0.5,0.36768805
"927",0.15,0.181818181818182,0.1,0.343,0.353161242050131,0.3084,75,10,0.5,0.36768805
"928",0.5,0.5,0.7,0.35895,0.358283934492113,0.3613,75,10,0.5,0.36768805
"929",0.4,0.333333333333333,0.6,0.39385,0.394493589106451,0.3908,75,10,0.5,0.36768805
"930",0.7,0.75,0.8,0.36745,0.352246126407312,0.4189,75,10,0.5,0.36768805
"931",0.4,0.416666666666667,0.3,0.3607,0.369177310293013,0.3283,75,10,0.5,0.36768805
"932",0.25,0.272727272727273,0.2,0.35365,0.372283794397417,0.2807,75,10,0.5,0.36768805
"933",0.25,0.142857142857143,0.4,0.3384,0.35383502170767,0.2856,75,10,0.5,0.36768805
"934",0.4,0.428571428571429,0.2,0.3576,0.380677057147645,0.2609,75,10,0.5,0.36768805
"935",0.25,0.272727272727273,0.2,0.35975,0.362728785357737,0.3489,75,10,0.5,0.36768805
"936",0.45,0.454545454545455,0.4,0.4278,0.429381846635368,0.4166,75,10,0.5,0.36768805
"937",0.5,0.5,0.6,0.38625,0.390782525204033,0.3655,75,10,0.5,0.36768805
"938",0.4,0.333333333333333,0.6,0.3392,0.269031887388681,0.4911,75,10,0.5,0.36768805
"939",0.4,0.333333333333333,0.6,0.3427,0.316794782203587,0.4134,75,10,0.5,0.36768805
"940",0.2,0,0.4,0.37595,0.35700288184438,0.4422,75,10,0.5,0.36768805
"941",0.4,0.25,0.7,0.3624,0.308888888888889,0.5024,75,10,0.5,0.36768805
"942",0.4,0.428571428571429,0.2,0.36525,0.371947163356457,0.3391,75,10,0.5,0.36768805
"943",0.35,0.363636363636364,0.3,0.37935,0.378266572495207,0.3838,75,10,0.5,0.36768805
"944",0.5,0.5,0.5,0.3691,0.381452635392139,0.317,75,10,0.5,0.36768805
"945",0.35,0.285714285714286,0.5,0.3816,0.363058061531344,0.4493,75,10,0.5,0.36768805
"946",0.05,0,0.1,0.3897,0.386382365059745,0.4043,75,10,0.5,0.36768805
"947",0.15,0.111111111111111,0.2,0.3708,0.333247289623129,0.4834,75,10,0.5,0.36768805
"948",0.4,0.416666666666667,0.3,0.3292,0.315191516987665,0.3671,75,10,0.5,0.36768805
"949",0.35,0.2,0.6,0.3477,0.317779373055755,0.4298,75,10,0.5,0.36768805
"950",0.25,0.222222222222222,0.3,0.3543,0.33175519630485,0.4213,75,10,0.5,0.36768805
"951",0.4,0.333333333333333,0.6,0.42805,0.427840738140608,0.4295,75,10,0.5,0.36768805
"952",0.4,0.416666666666667,0.3,0.33895,0.345899913883839,0.3164,75,10,0.5,0.36768805
"953",0.3,0.375,0,0.3775,0.377450980392157,0.3777,75,10,0.5,0.36768805
"954",0.4,0.4,0.4,0.3249,0.323843058350101,0.3279,75,10,0.5,0.36768805
"955",0.3,0.333333333333333,0.2,0.3894,0.395680060365969,0.3593,75,10,0.5,0.36768805
"956",0.45,0.454545454545455,0.4,0.3401,0.33464322647363,0.3566,75,10,0.5,0.36768805
"957",0.45,0.4,0.7,0.378,0.352049478535047,0.4657,75,10,0.5,0.36768805
"958",0.35,0.384615384615385,0.2,0.3742,0.386112619952924,0.3219,75,10,0.5,0.36768805
"959",0.4,0.375,0.5,0.36935,0.387805925289824,0.2871,75,10,0.5,0.36768805
"960",0.6,0.583333333333333,0.5,0.35735,0.361518299194253,0.3423,75,10,0.5,0.36768805
"961",0.3,0.333333333333333,0.2,0.3605,0.38375,0.2605,75,10,0.5,0.36768805
"962",0.25,0.142857142857143,0.4,0.34425,0.350714080322055,0.3226,75,10,0.5,0.36768805
"963",0.5,0.5,0.5,0.35645,0.358390056229654,0.3496,75,10,0.5,0.36768805
"964",0.4,0.375,0.5,0.35685,0.359945210840427,0.3458,75,10,0.5,0.36768805
"965",0.4,0.375,0.5,0.3499,0.347273097273097,0.3585,75,10,0.5,0.36768805
"966",0.3,0.3,0.3,0.3648,0.361702127659574,0.376,75,10,0.5,0.36768805
"967",0.3,0.3,0.3,0.411,0.399138712601995,0.4698,75,10,0.5,0.36768805
"968",0.35,0.285714285714286,0.5,0.36975,0.347393087287639,0.443,75,10,0.5,0.36768805
"969",0.4,0.375,0.5,0.3802,0.367007104795737,0.4298,75,10,0.5,0.36768805
"970",0.25,0.222222222222222,0.3,0.3975,0.392490035661842,0.4208,75,10,0.5,0.36768805
"971",0.25,0.307692307692308,0.1,0.345,0.34186900632524,0.3549,75,10,0.5,0.36768805
"972",0.3,0.3,0.3,0.34285,0.332230169744849,0.3745,75,10,0.5,0.36768805
"973",0.25,0.222222222222222,0.3,0.3485,0.336780866192631,0.3844,75,10,0.5,0.36768805
"974",0.3,0.166666666666667,0.5,0.34685,0.3178303794457,0.4265,75,10,0.5,0.36768805
"975",0.35,0.333333333333333,0.4,0.3743,0.368128409567772,0.3977,75,10,0.5,0.36768805
"976",0.4,0.4,0.4,0.3581,0.346362061498484,0.3963,75,10,0.5,0.36768805
"977",0.45,0.454545454545455,0.4,0.4172,0.411614005123826,0.4488,75,10,0.5,0.36768805
"978",0.25,0.272727272727273,0.2,0.3517,0.350984726688103,0.3541,75,10,0.5,0.36768805
"979",0.35,0.363636363636364,0.3,0.3523,0.358334931901017,0.331,75,10,0.5,0.36768805
"980",0.4,0.428571428571429,0.2,0.379,0.381558339859045,0.3682,75,10,0.5,0.36768805
"981",0.25,0.222222222222222,0.3,0.3356,0.330794565664883,0.3498,75,10,0.5,0.36768805
"982",0.25,0.142857142857143,0.4,0.3712,0.369977791237634,0.3759,75,10,0.5,0.36768805
"983",0.3,0.166666666666667,0.5,0.3312,0.30422175829274,0.4001,75,10,0.5,0.36768805
"984",0.4,0.375,0.5,0.42285,0.411086781145557,0.489,75,10,0.5,0.36768805
"985",0.35,0.285714285714286,0.5,0.3461,0.3176108082484,0.4242,75,10,0.5,0.36768805
"986",0.45,0.466666666666667,0.2,0.33595,0.31041257367387,0.4033,75,10,0.5,0.36768805
"987",0.3,0.166666666666667,0.5,0.38145,0.353660041970127,0.4764,75,10,0.5,0.36768805
"988",0.3,0.3,0.3,0.38735,0.386177629584723,0.3925,75,10,0.5,0.36768805
"989",0.3,0.357142857142857,0.1,0.3314,0.342547627941726,0.296,75,10,0.5,0.36768805
"990",0.4,0.428571428571429,0.2,0.3259,0.353869397347658,0.2302,75,10,0.5,0.36768805
"991",0.25,0.307692307692308,0.1,0.41335,0.407553611437107,0.4447,75,10,0.5,0.36768805
"992",0.2,0.25,0.1,0.4216,0.422606120434353,0.4151,75,10,0.5,0.36768805
"993",0.35,0.384615384615385,0.2,0.39615,0.401870925068506,0.367,75,10,0.5,0.36768805
"994",0.3,0.333333333333333,0.2,0.38295,0.381179575677596,0.3904,75,10,0.5,0.36768805
"995",0.2,0.2,0.2,0.3654,0.350211440017805,0.4161,75,10,0.5,0.36768805
"996",0.3,0.25,0.4,0.39845,0.3847201725508,0.458,75,10,0.5,0.36768805
"997",0.25,0.222222222222222,0.3,0.34265,0.351570606546552,0.3126,75,10,0.5,0.36768805
"998",0.3,0.166666666666667,0.5,0.3857,0.342344827586207,0.5232,75,10,0.5,0.36768805
"999",0.25,0.142857142857143,0.4,0.3249,0.285100638193422,0.4175,75,10,0.5,0.36768805
"1000",0.3,0.333333333333333,0.2,0.38735,0.383445421624418,0.4041,75,10,0.5,0.36768805
